UniqueCount	AmbigCount
0	16
5	0
0	0
2	7
0	10
1	0
0	0
0	0
0	0
0	86
0	0
0	123
0	123
0	92
0	109
0	110
0	119
0	113
1	44
0	2
1	16
0	19
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	21
0	21
0	0
5	0
21	18
0	7
0	7
0	0
0	0
0	0
0	0
1275	14
295	0
0	121
1	82
0	17
0	162
0	152
0	162
326	179
0	153
0	154
0	160
0	0
0	11
0	0
0	0
0	0
4	3303
0	2808
16	3801
214	3549
0	430
8	3314
0	3796
0	3319
3	3347
50	223
0	678
1	109
0	31
6	0
0	0
0	2
0	0
0	106
0	0
0	2
0	0
0	69
0	84
0	69
0	52
0	101
0	0
0	2
0	123
0	0
0	2
0	0
0	106
0	0
0	0
0	0
0	11
0	102
0	8
0	8
0	0
0	0
0	0
0	0
0	0
323	39
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	279
0	93
0	103
3	220
5	215
9	226
3	204
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
736	2
23	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
102	110
4	98
5	13
0	9
0	26
0	1
0	1
0	1
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	1
0	4
0	5
0	0
0	0
0	0
595	0
3	0
3	672
245	701
0	316
0	39
1	77
0	17
1	46
0	23
1	42
0	10
0	38
0	38
0	32
0	33
0	38
0	38
0	32
0	38
0	33
0	38
0	30
0	30
0	28
0	24
0	22
0	23
0	28
0	29
0	29
0	17
0	11
0	10
0	1
0	16
0	9
0	15
1	0
0	12
5	78
0	73
0	71
0	72
0	74
0	70
0	69
0	67
0	67
0	67
0	59
0	17
0	9
0	0
1	1
1	51
0	165
0	179
0	179
0	1
0	1
0	1
0	128
0	128
0	37
4	0
0	0
0	0
0	8
0	0
0	0
36	0
0	0
0	0
18	0
0	0
0	3
0	114
0	0
0	0
0	0
0	0
0	2
1	25
0	1
0	42
0	13
0	46
0	44
3	43
0	16
0	19
0	43
1	10
0	10
0	2
0	3
0	42
16	0
0	0
0	56
0	51
0	51
0	26
0	10
0	52
0	52
0	35
0	10
0	25
0	10
0	169
0	172
7	156
1	212
0	216
1	175
0	201
0	204
0	211
0	154
0	205
0	145
0	35
0	24
0	122
0	106
0	56
0	105
0	112
0	96
0	106
0	94
0	90
0	106
0	97
0	114
0	95
0	106
0	96
0	70
0	74
5	64
0	81
0	81
0	87
0	89
0	9
0	45
0	11
1	87
1	87
0	79
0	79
0	76
1	53
0	45
0	33
0	0
0	13
0	0
0	7
0	7
0	9
0	4
0	1
0	0
0	0
0	4
0	1
1	33
0	0
0	6
0	0
18	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	163
0	175
0	170
0	169
0	146
0	118
0	22
0	21
0	21
0	5
0	0
14	6
0	0
0	0
0	0
0	0
0	1
1	10
2	104
0	0
0	1
0	281
0	589
0	598
0	558
0	522
0	574
3	555
1	470
0	524
0	563
0	522
0	540
0	522
2	479
0	554
0	569
0	569
0	296
0	15
0	186
0	187
0	164
0	97
0	0
0	20
0	0
2	3
0	0
0	0
2	4742
0	4742
1	4661
73	4750
1	13
0	4721
0	4719
0	2
2	4711
0	13
1	4313
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	4
0	6
0	6
0	4
0	0
0	0
0	0
0	0
2	75
0	75
0	75
0	1
0	0
0	0
0	0
6	89
0	89
0	3
0	3
0	3
0	3
0	3
0	6
0	0
0	15
5	0
64	197
0	48
0	6
0	22
0	18
1	8
0	4
0	19
0	6
0	0
0	4
2	49
0	45
0	2
0	0
0	0
2	33
0	37
0	6
6	5
0	2
0	6
0	2
0	0
6	0
0	173
1	1282
3	478
0	197
41	1316
2	6
0	3
0	0
0	209
0	0
0	44
0	15
0	15
0	15
0	15
0	1
0	396
314	0
0	56
0	305
0	249
1	306
0	301
0	33
0	6
1	31
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	0
0	0
0	0
0	0
0	0
3	124
0	0
0	0
0	1294
0	1294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1167
0	0
0	0
0	0
21	2395
1	2427
55	2557
9	1254
1	1197
100	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	129
0	129
0	67
0	0
3	135
0	0
0	0
0	135
0	4
0	2
0	7
0	11
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
1	9067
0	0
0	0
0	0
0	84
1	360
0	1563
0	1558
0	215
0	79
0	111
60	16
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
12	117
0	75
0	0
0	2
0	63
0	93
0	101
0	50
0	102
0	49
0	4
0	102
0	88
0	49
0	2
0	4
7	135
0	86
0	88
0	97
0	0
0	81
0	0
0	4
0	73
0	83
0	2
0	92
0	4
0	8
0	2
0	91
0	80
0	51
0	53
0	51
0	75
1	75
0	8
0	7
0	3
0	64
0	31
0	26
0	57
0	13
0	2
0	0
0	44
0	47
0	4
0	35
3	66
1	25
0	20
0	20
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
2	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
6	19
0	0
0	0
0	0
0	0
0	0
0	161
0	153
0	159
0	157
0	149
0	0
1	99
0	91
0	59
0	1605
0	1491
0	1533
0	1513
0	645
0	1144
0	1136
0	1465
0	1269
0	1324
0	1272
0	1449
0	1428
0	1471
0	1459
0	136
0	1173
0	1424
0	1560
0	1298
0	1605
0	1366
0	9
0	1558
0	106
0	1528
0	1592
0	9
0	315
0	1511
0	1584
0	269
0	1405
0	139
0	145
0	49
0	634
0	634
0	205
0	1498
67	213
0	28
0	213
0	23
0	24
7	63
0	0
1	41
0	5
0	110
0	4
0	104
0	107
0	0
0	9
0	105
0	16
0	0
0	3
0	1
0	2
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	19
0	88
0	4
0	7
0	85
6	4
0	2
0	0
1	0
8	139
0	0
0	0
1	219
0	155
1	185
0	220
0	158
0	231
0	155
0	150
0	224
0	218
0	232
0	75
0	3
0	1
0	1
0	1
0	215
0	2
0	2
0	2
0	2
0	27
2	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	0
0	2963
0	122
0	14
2	77
2	77
0	17
0	14
0	14
2	26
0	2
0	359
0	1551
0	1971
0	783
0	1968
0	775
1	338
0	791
0	295
3	0
0	34
0	34
0	2738
0	112
12252	15225
4	11418
2	6977
0	0
0	5
0	5
0	5
0	5
0	5
0	1
0	6
0	123
0	152
0	2
0	2
0	0
0	1
0	323
0	293
0	198
0	292
0	302
0	265
0	302
0	198
0	254
0	287
0	225
0	240
0	283
0	299
0	302
0	207
0	131
0	151
0	262
0	249
0	206
0	169
0	42
0	8
0	150
0	128
0	150
0	75
0	133
0	45
0	76
0	63
0	0
4	130
5	124
0	149
0	149
0	138
0	72
0	127
0	114
0	118
0	33
0	56
0	102
0	153
0	204
0	93
0	178
0	175
0	140
0	54
0	20
1	86
0	45
0	21
4	46
5	70
4	70
0	24
0	7
0	202
0	193
0	202
0	196
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
4	0
0	101
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	269
0	267
2	11
0	19
0	29
22	41
0	0
0	13
0	13
0	23
0	7
0	6
0	7
0	4
0	16
0	80
0	16
0	6
0	72
0	13
0	14
0	12
0	13
0	11
0	0
0	66
0	38
0	34
0	9
0	10
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	424
61	479
1	189
0	279
5	378
1	142
0	443
0	23
0	35
0	287
0	361
0	248
0	273
0	402
0	428
0	122
0	242
0	454
0	393
4	161
0	196
0	265
0	258
0	240
0	116
0	187
0	4
0	12
1	353
0	42
0	59
0	277
0	195
0	364
0	112
0	93
0	553
0	140
0	90
0	93
0	215
0	113
0	168
0	163
0	195
0	190
0	228
0	244
0	221
0	120
16	164
0	82
0	30
0	86
0	111
0	137
0	151
0	136
0	115
0	114
0	230
0	238
0	244
0	267
0	145
0	116
1	156
0	134
0	244
0	154
0	129
0	552
0	48
0	20
1	21
0	29
0	116
0	214
0	119
0	122
0	49
0	135
0	388
0	1
6	83
0	0
1	8
0	6
0	4
0	5
0	39
0	54
7	94
0	103
0	93
0	90
0	10
0	11
0	10
0	0
0	20
1	18
2	81
0	19
0	10
0	857
0	1
0	12
0	12
0	11
0	11
0	10
0	8
0	7
0	7
0	7
0	4
0	3
0	4
5	3
0	1
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
2	81
0	0
45	57
0	54
0	38
0	38
0	11
0	4
0	7
0	7
0	7
0	8
0	6
0	7
0	8
0	7
0	7
0	7
0	7
0	8
0	7
0	7
0	0
4	0
0	6
0	3
0	0
0	0
0	0
0	4
0	0
0	39
0	37
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	4
0	0
0	1
0	27
0	27
0	28
0	25
0	0
0	3
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
1	4
3	0
0	4
2	349
14	760
0	761
0	23
0	107
507	201
0	2
0	113
0	0
0	0
0	0
0	0
0	0
0	170
0	170
0	158
0	131
0	112
0	136
0	129
0	119
0	96
0	97
0	19
0	48
0	29
0	10
0	1
0	1
0	1
0	147
0	0
0	0
0	8
0	156
0	147
0	26
0	2
0	143
0	21
0	29
0	14
0	25
0	25
0	4542
2	0
0	0
1	3
131	305
0	0
0	0
0	0
0	0
0	3
10	974
127	974
0	0
0	0
0	0
0	31
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	1393
0	583
0	1389
0	1392
2	87
0	15
0	0
0	0
1	71
0	0
0	0
0	5
0	45
3	23
0	40
0	3
0	673
58	229
0	168
0	19
0	3
0	4
0	0
0	2
0	7
0	0
5	2010
0	2010
0	1908
2	336
0	1648
0	1471
0	607
0	555
0	389
0	252
0	0
1	51
0	40
5	15
0	11
37	3042
5	955
504	3404
4	2851
0	13
0	0
0	83
2	19
0	0
0	8
0	3
0	8
0	0
0	3
0	14
0	13
0	0
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	6
0	4
0	5
0	8
0	6
0	6
0	83
0	7536
0	0
0	1
0	6
0	8
0	5
0	1
0	3
0	0
0	83
0	9
6	12
0	0
0	0
0	3162
1	6
0	88
0	60
0	3
0	78
0	61
0	25
0	960
388	7667
0	149
0	3244
148	2
0	2
0	0
0	0
0	0
5	349
0	0
0	0
14	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
56	28
0	17
0	0
0	0
0	1
0	4
0	7
0	7
0	4
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	144
0	0
1	53
233	204
0	175
0	88
0	86
0	45
0	65
1	59
2012	631
0	628
0	542
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	109
1	109
0	2
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	0
0	0
0	0
8	0
0	7
0	0
0	0
0	0
0	0
0	0
294	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	41
0	0
0	0
0	0
0	0
0	13
0	13
0	2
0	13
0	0
0	0
0	0
0	0
0	0
20	204
0	196
0	0
80	30
0	0
0	0
0	0
0	0
0	53
0	0
0	1
0	1
0	1
1	1
2	208
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	1
1	1
0	1
1	10708
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	1
6	3996
0	156
0	0
0	676
0	1
0	0
0	9
0	181
0	0
0	0
1	57
0	57
0	31
0	35
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	10
0	10
0	0
0	0
0	56
0	53
0	0
0	0
34	119
123	119
0	0
4	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	1689
0	2
0	2
0	2
0	0
0	0
0	0
0	0
100	695
0	672
0	124
0	109
0	77
1	226
0	33
515	956
3	42
0	8
0	294
1	801
0	134
0	415
2	387
0	255
2	71
11	71
0	44
0	67
0	26
7	34
1	27
0	2
0	0
0	269
0	264
0	134
0	33
0	0
0	0
0	0
0	0
0	0
0	0
1	75
0	22
0	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	177
0	179
0	180
0	128
0	0
0	0
2	0
150	4
0	4
4	44
0	34
0	0
58	83
0	0
0	0
0	5
0	45
0	0
0	39
0	39
0	39
0	1
0	39
0	3
0	2
0	3
0	0
5	0
1	0
0	229
72	215
20	185
3	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
1	70
0	15353
0	15353
0	11680
0	1746
10	3590
0	15219
0	3589
0	10081
6	10571
17	11013
6	11013
0	813
2	1360
26	871
0	1177
0	1316
0	1086
0	1019
0	1286
2	907
0	654
0	1060
0	1094
0	971
0	687
0	856
0	711
0	771
560	15
0	20
0	4
3	1
1	2
0	0
0	9
0	17
0	7
39	6
0	17
0	15
0	12
279	0
0	45
0	900
108	1152
16	1172
0	1084
1	1145
15	327
0	95
0	114
0	1
0	1680
0	0
0	40
0	27
3	1681
0	3
0	11
0	1674
5	0
0	0
3	7
0	604
0	613
0	613
0	32
0	30
0	26
0	21
0	12
0	11
0	19
0	4
0	0
1	0
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	52
0	0
0	228
0	228
0	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	1
0	0
0	0
2	107
0	5
0	119
0	111
3	5
3	113
0	15
0	22
2	43
0	15
31	33
3	5
0	114
2	19
0	0
0	100
0	0
0	17
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	83
0	82
0	83
0	82
0	83
0	85
0	3
3	77
0	85
0	1
0	76
0	76
0	84
0	53
0	0
0	0
0	0
0	0
10	0
0	1
0	14
0	6
0	6
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	102
0	0
2	0
0	0
0	1
0	0
0	0
0	0
288	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	102
0	102
94	1503
13	1419
1	173
0	0
0	125
0	20
0	20
0	15
0	10
1	375
222	375
0	0
187	1913
820	2651
1	2573
148	4415
17	3471
82	4632
13	3992
1	4
0	3
0	2
0	0
2	57
1	0
2	1
0	1
4	0
0	3482
8	3804
0	12
0	3497
39	4007
0	658
0	722
0	3904
0	3681
2	197
0	152
0	719
0	0
7	1315
51	1508
22	1531
0	27
0	0
1	98
6	303
6	24
0	310
0	3
12	7184
0	7402
6	7026
1	7146
0	1366
5	1354
2	1473
0	570
2	498
4	168
0	209
42	172
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	1
0	2
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	73
3	1
0	0
2	0
0	73
0	7
2	71
1	67
0	2
0	0
5	4
0	4
0	4
0	2
9	39
7	3
0	0
0	8
0	9
3	9
0	1
0	1
49	2
108	60
0	60
4	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
35	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	8
0	56
0	8
0	8
0	0
0	0
0	0
0	3
0	38
0	38
113	25
10	13
67	361
0	24
1	778
0	2
0	3
0	0
0	0
0	0
0	0
0	3
0	3
538	363
15	355
3	105
0	0
246	179
6	58
3	34
0	0
0	30
0	5
0	0
0	6
0	5
0	1
0	1
0	0
0	181
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	3
1	539
0	53
0	469
3	12
0	407
0	841
0	379
0	83
0	120
0	108
0	45
0	24
0	171
0	93
0	51
0	37
0	175
0	172
0	109
0	109
0	150
0	380
1	314
0	18
0	0
2	233
1	235
0	233
0	233
0	233
0	231
0	57
0	17
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
90	63
2	63
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	94
0	0
0	94
0	0
0	0
599	687
0	385
0	372
5	380
0	353
0	79
2	54
1	361
0	80
0	416
0	403
0	336
0	80
0	1
0	52
0	13
0	13
0	12
0	12
0	13
0	0
2	0
0	2
0	2
0	0
0	153
0	0
0	153
0	0
0	1
0	18
0	4
0	3
1	11
0	0
0	11
0	15
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	71
0	4
5	71
0	4
0	1
2	0
0	3
3	3
0	0
0	1499
2	1499
0	1481
0	1481
0	1382
0	1334
0	1352
0	1151
0	967
0	878
0	773
0	831
0	25
0	2
0	1
0	0
37	0
0	0
0	0
0	0
0	0
0	0
1	160
0	0
0	165
0	166
0	165
0	0
0	5
0	0
1	4
0	335
0	335
0	55
0	57
0	53
0	4
0	0
0	0
3	0
0	0
0	32
0	28
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	35
0	35
0	0
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
27	489
0	28
0	26
0	0
33	172
0	59
1	50
0	79
0	47
0	124
0	22
0	73
0	99
0	93
0	122
0	42
0	42
0	32
0	75
0	60
0	44
0	81
0	79
0	39
0	30
0	40
0	78
0	73
0	1
0	0
0	25
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
1	15
0	1
0	1
0	1
0	0
0	22
0	22
0	2
0	0
0	0
30	0
0	0
0	0
0	0
0	44
0	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	2115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	113
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
3	75
0	72
0	7
0	0
0	0
0	0
4	121
0	121
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	46
37	4271
0	3
0	1076
4	1725
0	4269
0	21
0	136
0	109
0	0
0	0
0	0
0	0
2	95
0	383
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	1
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	119
0	134
0	118
0	6
0	0
0	76
0	140
0	115
0	136
0	0
0	0
0	50
3	2844
2	168
0	2854
0	0
0	98
1	0
2	0
2	96
0	95
0	0
0	53
0	17
0	0
0	0
0	8
0	0
0	53
6	11
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	136
0	0
3	1642
188	1642
0	0
2	29
0	0
0	0
8	282
0	277
0	12
0	1
0	0
1	1
0	0
0	0
0	7
0	7
6	7
0	7
0	7
0	7
0	7
0	0
0	659
2211	2224
0	1841
0	496
0	2345
0	2345
1	284
0	288
0	88
0	32
0	2345
0	584
4	1127
0	100
0	2332
0	2262
0	268
0	121
0	171
0	633
0	1951
0	278
0	121
1	121
0	121
0	3
0	56
0	0
41	152
0	152
0	61
0	152
0	646
25	646
33	375
0	164
0	28
0	0
0	0
6	0
0	1973
6293	8755
2	8730
0	0
7	2
0	0
0	0
0	0
0	1
2	609
87	610
0	110
476	0
5478	12
0	0
0	0
0	0
0	0
0	0
86	866
0	6
0	663
4	728
0	54
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	9
0	0
0	0
0	0
1	0
0	9
0	2
0	0
0	0
0	0
0	2
0	9
0	2
0	2
0	0
3	1
0	0
2	14
0	7
0	0
0	2
0	2
1	149
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
390	894
0	509
9	749
4	518
1013	537
0	0
17	1100
0	942
0	946
0	934
0	959
0	952
0	952
0	943
0	943
0	923
0	949
0	946
0	871
0	816
2	784
0	672
0	681
0	675
0	618
0	556
0	646
0	673
0	565
0	611
0	591
0	539
1	228
0	333
0	280
6	273
6	73
0	157
0	122
2	18
0	129
0	24
0	0
0	0
0	0
0	63
0	498
0	0
387	1140
52	901
0	992
1	281
45	510
0	510
0	0
0	6
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	34
3	133
1	0
0	0
8	101
0	0
0	0
0	0
0	0
0	0
0	71
1	77
0	71
1	2
0	0
0	7
1	64
0	118
0	118
0	78
0	106
4	21
0	0
0	0
0	370
0	0
0	1
0	513
13	1148
0	1501
0	42
0	407
0	1240
11	971
0	0
3	67
0	286
0	1330
0	1326
3	224
0	85
0	7
0	41
17	222
1	91
0	49
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	55
0	14
0	2
0	15
0	1
15	1364
0	13
0	1363
0	0
0	4
0	0
0	0
0	28
0	56
2	0
0	2
0	141
0	256
0	111
0	45
2	54
0	18
0	0
0	313
0	10
0	313
0	318
0	70
0	24
0	41
0	310
0	313
0	306
0	8
0	102
0	6
0	5
0	13
0	14
0	7
2	297
0	1
0	2
0	240
2	10
0	0
0	0
0	0
0	0
0	0
0	37
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	462
0	458
0	504
0	492
0	0
0	0
0	0
0	695
5	695
0	14
0	680
0	680
0	0
0	524
0	525
0	5
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
625	580
0	578
0	19
1	24
0	0
0	0
0	0
3	366
15	366
0	15
0	0
2	93
0	34
0	0
0	0
0	48
12	48
0	5
85	378
0	363
0	2
0	755
1	916
0	839
0	891
0	660
0	843
0	861
0	653
0	909
0	884
0	879
0	949
0	839
0	906
0	857
0	842
0	858
0	276
6	879
0	751
1	324
0	866
0	893
0	808
0	696
0	328
0	353
0	52
0	184
0	129
0	61
0	0
179	0
17	6
0	0
0	0
0	0
0	287
0	261
0	38
0	58
0	19
0	24
0	280
0	280
10	79
0	97
0	114
0	118
0	6
1	31
2	152
2	4
0	0
642	183
12	161
0	22
0	22
0	0
0	0
0	283
0	134
0	252
0	0
0	164
0	165
0	154
0	153
0	151
0	0
0	27
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	1
0	6
0	3
0	0
0	3
0	1
0	1
0	1
2	11
0	1
0	4
0	2
3	8
0	0
0	34
0	2
1	3
0	2
0	0
0	0
0	2
0	181
0	181
0	181
0	1
0	2
0	2
0	0
0	0
0	0
0	378
0	382
0	382
0	11
0	0
0	1
0	0
2	3
0	2
0	27
0	27
0	27
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	9
0	13
0	13
0	11
0	8
0	8
0	8
0	2
0	4
0	0
0	2
1	2241
1	6
0	0
0	46
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	6
15	25
0	157
0	156
0	168
0	167
0	167
1	61
0	154
0	152
0	11
0	156
0	10
711	217
0	171
1	214
0	0
0	0
0	0
0	0
0	0
2	69
0	62
0	70
0	47
0	52
7	60
4	54
0	49
4	23
3	27
0	0
0	0
0	9
3	9
0	8
0	9
0	4
0	9
0	9
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	250
0	253
0	203
0	16
0	57
0	31
0	40
0	40
1	31
0	40
2	17
0	0
0	6
0	5
3	16
1	46
0	5
0	5
0	22
1	39
0	5
0	0
0	5
0	51
