UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
2	4
0	1
0	4
6	1
9	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2266
0	2272
0	2204
0	2258
4	2266
0	2260
0	2260
0	2262
0	2254
0	2252
0	2088
0	2110
0	2251
0	2238
0	2217
0	2229
0	2235
0	2263
0	2231
0	1345
5	1593
0	2017
0	1955
0	2002
0	2040
0	2175
0	1944
0	2138
0	2101
0	1819
1	2126
1	2010
0	2197
0	1946
0	2192
0	411
0	235
0	59
0	215
0	280
0	115
0	5
0	3
0	3
0	553
0	553
0	449
0	172
0	543
0	542
0	492
0	453
0	353
0	399
0	112
0	200
0	152
0	26
0	11
0	5
0	8
0	4
0	3
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
29	37
0	11
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
10	0
0	26
0	26
58	250
0	250
0	51
0	0
14	1038
2	1038
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
3	131
5	0
12	42
0	42
0	42
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
22	766
0	499
7	277
0	227
3	470
12	578
0	168
1	92
0	225
25	1100
5	898
0	525
0	472
0	71
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
5	187
7	391
2	86
196	545
0	558
0	559
0	523
0	523
0	316
0	320
0	310
2	371
0	104
0	8
57	1835
3	144
2	1836
5	198
0	58
0	300
0	116
0	0
82	392
0	392
0	390
0	0
0	1
0	1
0	1
0	0
0	3
0	3
0	0
0	0
8	77
0	72
2	7
0	77
0	77
2	14
21	284
0	0
0	0
0	0
4	8
1	12
0	0
2	12
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
1	5
0	3
4	12
0	1
0	0
29	79
0	0
0	179
844	448
0	0
0	410
0	0
0	0
0	0
0	44
0	0
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	699
0	10
0	696
0	0
0	0
0	156
0	0
0	0
0	0
14	4
80	25
0	142
2	60
0	0
0	17
0	0
0	78
17	82
39	184
15	259
1	351
2	172
0	586
4	150
8	77
0	324
0	0
0	0
0	0
0	0
0	0
0	128
0	124
0	99
0	22
0	11
0	4
1	8
7	19
0	0
0	1
0	0
2	7
0	11
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	14
0	0
0	4
0	44
0	0
2	22
12	0
17	67
0	67
0	44
1	68
0	67
0	67
0	67
0	51
0	48
0	25
0	7
0	1
0	4
0	0
0	0
0	2
0	2
0	3
0	3
0	2
0	0
0	2
0	2
2	0
0	2
0	2
0	2
0	0
0	0
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	0
10	29
4	42
0	17
0	21
0	8
0	6
0	0
5	18
0	7
0	20
0	10
0	14
0	19
0	19
0	10
0	3
0	9
3	6
0	99
0	21
0	14
0	14
1	14
0	99
0	53
2	8
0	63
23	197
0	15
0	88
0	101
0	101
0	101
0	59
0	5
2	4
0	0
0	16
0	0
0	32
0	0
1	29
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	673
0	1
0	1
0	1
0	1
0	1
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	288
0	454
3	519
0	188
0	44
10	58
26	0
0	296
0	0
0	0
405	632
0	632
6	528
8	34
0	146
0	146
1	22
0	25
0	14
15	14
0	5
0	3
0	0
0	0
0	0
0	0
14	242
0	283
33	283
0	10
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	5
0	3
0	0
21	86
3	85
0	3
0	9
6	17
0	13
0	4
0	4
0	6
0	0
0	4
170	169
0	7
0	2
0	58
0	102
0	20
0	0
0	3
0	3
20	24
20	49
4	47
0	30
0	33
0	0
0	42
0	50
0	61
0	58
0	59
0	57
0	59
0	58
0	59
0	56
0	59
0	49
0	25
0	10
0	6
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	3
0	0
0	26
0	8
0	6
0	0
0	0
0	0
0	0
0	0
4	35
0	37
0	36
0	2
10	7
0	57
0	0
0	50
0	57
0	6
0	51
0	0
0	11
6	11
0	53
0	8
0	3
0	0
0	0
0	0
0	1
0	88
0	5
0	14
0	13
0	0
0	0
149	6
0	6
0	0
0	0
0	0
0	0
0	0
0	105
2	108
0	3
0	0
0	0
0	0
1	4
598	166
0	2
0	0
0	69
0	26
4	204
39	204
0	45
1	29
0	35
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
6	101
0	91
0	38
4	22
0	0
0	6
0	0
4	48
0	0
0	0
6891	1050
1	666
0	0
0	330
0	0
272	1894
2	510
0	281
2	45
6	1463
0	446
0	330
2	13
147	45
0	42
0	9
0	10
2	0
0	146
0	146
2	777
0	609
1	739
5	747
0	713
0	85
0	0
0	0
247	37
0	37
0	0
0	2
0	0
0	7
0	1
0	0
0	0
0	1
0	0
0	0
0	9
8	158
0	216
184	297
0	192
49	16
4	57
1	67
1	0
98	50
0	5
0	6
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	9
0	9
0	66
0	1060
86	1074
0	45
0	1072
0	33
0	24
0	42
0	9
0	46
0	0
0	34
0	0
0	0
13	752
4	754
0	642
2	4331
1548	4485
1	178
0	0
1	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	18
0	0
0	0
0	0
0	2
0	2
0	2
0	0
4	0
0	0
0	9
0	9
0	9
25	248
2	0
193	32
0	6
0	3
0	6
1	6
0	16
0	32
0	32
0	3
0	0
0	0
0	3
0	11
3	1344
0	1108
0	1187
0	1251
1	1239
0	1293
0	1045
0	1187
0	807
0	1066
0	940
0	1078
0	857
2	7
6	299
2	4
132	154
0	4
0	0
4	154
7	4
1	4
0	0
1	2
1	1557
0	0
0	0
0	330
67	360
2	112
0	24
17	1850
6	309
6	485
0	1807
0	467
0	1770
9	1075
1	165
1	162
39	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	3
0	208
2	211
1	210
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	151
0	151
0	151
0	0
0	0
296	14
0	5
0	0
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	403
0	33
3	403
0	267
0	46
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
519	18
0	11
9	11
1	10
0	6
0	564
0	564
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	957
0	1042
11	30
2	1048
0	175
0	105
0	0
0	0
0	2
1	7
0	0
0	34
0	0
0	0
0	0
0	0
0	34
0	14
0	0
0	5
0	262
0	281
0	16
0	281
0	20
0	49
0	54
0	187
0	0
0	0
0	5
0	5
0	221
0	0
0	16
0	16
0	17
0	14
0	17
0	16
0	16
0	2
0	49
0	179
0	11
0	40
0	0
1	0
2	154
0	2
0	152
0	33
0	0
0	6
0	5
0	0
0	0
0	1
0	0
0	3
0	0
0	1
0	2
0	3
0	1
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	1
0	3
0	3
0	1
0	3
0	1
0	1
0	0
0	1
0	1
0	2
0	1
0	2
0	3
0	3
0	3
0	1
0	3
0	3
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
140	160
0	1
0	158
0	155
0	13
0	2
0	7
0	9
2	4
0	12
0	0
0	0
0	25
0	0
0	0
6	41
0	0
0	7
1	187
117	3946
1	3898
0	50
0	237
0	0
0	0
0	0
1	0
0	0
0	0
0	32
0	0
0	34
0	39
0	39
0	32
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	150
0	203
0	190
0	204
0	204
0	197
0	203
0	201
0	203
0	200
0	204
0	200
0	204
0	204
0	204
0	201
0	203
0	203
0	205
0	202
0	196
1	225
0	204
0	204
2	150
0	199
0	193
0	199
0	198
0	199
0	199
0	202
0	137
0	177
0	157
0	160
0	153
0	62
0	144
0	91
0	82
0	92
0	93
0	92
0	23
0	6
0	10
0	6
367	11
0	2
3	2
0	7
11	849
1	930
0	514
2	19
0	47
595	393
0	325
0	224
0	202
0	12
1	0
0	0
5	33
0	0
0	0
4	9
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	326
0	21
0	0
50	25
0	2131
0	5
1	5
0	507
0	1
0	0
0	1555
0	489
0	2145
0	28
0	106
0	177
0	1
4	62
0	3
0	0
0	0
5293	5510
0	5450
4	2921
0	0
0	0
0	0
0	0
84	0
0	0
0	0
1	5
0	0
0	1
0	7
0	11
0	7
0	0
0	0
0	3
1	2
1	3009
3	3024
0	1960
0	1401
0	0
0	0
8	156
0	0
0	0
0	0
0	0
0	0
0	1692
0	1692
0	1692
0	255
0	407
0	35
0	0
0	2
9	35
0	5
1	7
0	3
0	561
0	817
10	736
12	873
5	615
0	0
0	66
8	109
11	174
0	23
0	0
0	0
6	1
0	0
0	191
2	193
3	193
33	1914
101	1908
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2487	59
0	11
0	28
0	53
0	0
0	0
0	0
7	1
13	4
0	4
0	0
15	258
0	246
0	247
0	216
3	86
0	2
0	26
0	6
0	2
0	4
0	0
0	0
0	0
0	828
0	829
0	829
0	147
0	91
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
1	603
0	54
2	631
0	58
4	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
7	34
0	27
2	4
0	0
226	121
4	81
2	66
3	46
0	36
0	16
0	0
1	0
288	0
0	0
1	7
0	0
0	0
0	0
0	0
0	10
0	0
0	3
0	5
0	17
23	109
0	5
11	3
1	3
0	1
0	0
0	0
0	0
0	0
0	0
1	21
0	5
0	5
0	5
0	2
4	145
0	145
0	743
0	744
0	726
0	702
0	732
0	693
0	717
0	730
0	711
0	730
0	716
0	715
0	712
0	734
0	737
0	380
0	9
0	42
0	35
0	43
0	34
7	7
1	6
938	73
21	0
0	142
432	256
25	553
4	553
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	41
0	12
1	14
0	1
0	0
0	0
5	156
18	133
4	61
0	726
4	721
0	28
0	14
0	16
0	1
0	2
0	8
0	0
0	537
0	541
4	541
1	13
0	0
0	6
0	6
0	974
0	971
0	971
0	935
0	3
0	0
0	0
0	0
0	968
0	867
0	0
0	0
0	17
0	0
0	0
0	0
0	967
0	0
1	864
8	16
0	4
0	69
1	103
0	0
0	969
71	100
0	16
0	967
0	77
39	865
2	56
0	740
0	0
0	0
0	0
0	0
0	1
0	491
0	506
0	506
0	13
0	23
0	18
0	114
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
142	214
1	16
0	207
0	0
0	0
3	13
0	1
0	3
0	88
0	0
0	0
0	0
0	318
0	316
0	211
7	191
0	293
0	305
0	0
0	6
0	45
0	0
0	30
0	37
0	49
0	41
0	29
2	14
0	11
1	12
0	0
0	0
0	0
0	0
21	2628
0	1934
0	2830
44	3135
0	108
0	205
0	740
2	2483
0	171
0	171
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	1
0	0
16	28
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	2774
1	2743
0	2654
0	2573
0	2740
0	2563
0	2019
0	1504
0	618
0	149
0	93
0	11
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	3
3	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
3820	21
0	0
0	0
0	3
0	15
1	0
9	73
0	66
2	49
0	66
0	66
0	35
0	0
0	0
0	0
0	0
0	8
0	297
0	297
0	3
0	4
2	146
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	4
0	0
0	5
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	18
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	18
0	5
0	0
0	0
2	1833
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	492
0	425
0	454
0	476
0	472
0	475
0	483
0	370
4	459
0	465
1	387
0	335
0	462
0	397
1	100
0	315
0	388
0	413
0	410
0	440
0	5
0	92
0	426
0	426
0	409
0	413
0	425
0	130
0	130
0	357
0	368
0	390
0	379
5	176
0	14
1	27
0	23
0	16
0	18
0	8
0	5
0	16
0	1
192	64
0	0
10	145
8	874
0	881
2	872
14	885
3	503
0	9
0	0
0	72
0	70
3	0
1	10
495	91
0	90
0	5
0	1
0	0
0	0
1	6
0	0
0	0
0	19
5	14
1	43
0	43
0	17
0	2
0	1
13	37
0	4
0	1
0	0
0	0
2	0
0	0
4	0
0	0
0	547
0	290
1	504
0	17
0	1
0	4
0	1
0	7
0	1
0	1
0	1
0	214
224	255
2	112
0	18
0	18
0	18
0	17
0	27
0	17
0	17
0	17
0	13
7	60
0	19
0	1
0	1
0	0
6	21
0	10
0	12
0	0
0	0
0	130
0	140
0	51
0	17
0	39
0	51
1	140
0	0
0	0
0	0
0	0
1	26
0	139
0	113
0	106
0	125
0	4
0	133
0	136
0	8
0	31
0	114
0	0
0	98
0	4
0	9
0	9
0	3
1	37
0	10
0	32
54	889
0	870
0	860
0	858
0	859
0	859
0	824
0	36
0	0
0	0
0	2501
0	0
4	2266
0	2510
0	232
5	2500
0	0
0	4
1	2473
3	41
0	255
0	2038
0	2042
5	2482
7	59
0	1358
0	853
0	289
497	449
0	335
0	113
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	161
6	788
0	16
0	0
0	0
0	845
0	0
2	29
0	844
1	155
0	1
0	0
0	3
34	57
0	3
0	18
0	29
0	48
0	1
0	24
0	16
0	46
0	0
2043	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	112
0	56
0	95
0	429
57	518
0	80
0	250
0	235
0	80
0	87
0	231
0	55
4	119
0	397
0	349
0	5
0	9
0	9
1	15
0	15
0	8
0	0
0	10
0	5
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	23
0	0
434	70
5	68
0	1
0	522
0	547
0	198
0	16
0	2
0	147
0	40
14	40
0	0
0	10
1	21
95	0
53	11
0	11
2	15
2	2
0	0
0	173
0	1
1	47
344	173
0	3
0	7
0	0
0	0
1	119
0	2
0	0
0	2
0	0
0	7
0	2
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	105
0	105
0	98
0	92
0	9
0	9
0	0
0	0
0	0
0	165
0	214
1	211
36	116
0	21
0	0
0	33
0	44
0	73
0	33
5	8
0	40
0	0
0	0
2	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1378
0	1395
31	1442
0	1458
0	1387
0	363
0	264
0	0
2	320
0	370
0	0
2	234
0	1378
0	355
0	1378
0	1388
0	246
1066	6096
3	5015
2	2
0	3
0	2409
6	1044
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	2
0	2
0	2
0	0
0	8
0	0
24	18
0	18
0	0
0	0
0	0
0	87
0	5
0	82
0	0
0	0
0	0
7	15010
0	17395
43	18529
609	21776
17	7955
33	990
62	972
3	0
0	972
2	647
19	304
0	290
0	0
0	42
0	1
0	6
89	83
0	23
0	31
15	31
0	8
0	1
0	3
0	0
0	6
14	911
0	880
1	903
0	0
0	36
1	74
8	723
0	913
0	842
14	904
31	285
0	208
2	20822
0	19605
0	20634
0	19171
0	20420
0	20541
0	19397
0	19831
0	19777
0	20578
0	20607
0	20046
0	13426
0	12464
0	12716
0	0
0	19
0	0
0	384
0	3
3	0
0	194
0	369
0	142
0	197
0	20
0	0
1	275
0	367
0	92
0	17
0	16
0	0
0	0
0	0
0	107
0	14
0	0
1	1
2	0
5	2400
0	2623
0	2612
0	2761
4	2566
0	2479
0	997
0	769
0	1130
0	420
0	661
0	656
7	369
0	0
149	737
0	404
4	52
0	25
0	105
0	0
0	55
0	186
0	149
0	0
0	14
0	14
1	286
0	283
0	4
0	279
0	48
0	49
0	201
0	12
0	272
14	0
0	87
0	51
0	0
0	15
0	0
0	0
4	13
0	0
2	141
3	1
0	1
3	0
0	0
0	0
0	0
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	195
0	0
0	195
3	0
2	92
0	1
2	39
0	39
0	7
1	3
0	7
0	1
0	0
0	0
0	0
1	1
0	0
0	4
0	1
157	477
0	473
1	10
0	10
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	23
3	0
0	0
0	0
0	127
0	44
0	146
0	10
0	49
5	108
0	7
0	25
0	27
0	49
0	2
0	16
0	33
0	5
0	5
3	83
0	83
0	72
0	83
86	29097
1131	32108
0	13673
11	14690
0	0
0	1725
0	230
0	222
0	224
0	198
0	213
0	224
0	235
0	209
0	223
0	198
0	204
0	239
0	231
0	243
0	101
0	217
1	227
0	221
0	221
3	6
0	22
0	171
0	209
1	218
0	191
0	240
0	230
0	220
0	4
0	221
0	83
0	187
0	197
0	185
0	197
0	173
0	201
0	201
0	183
0	186
0	185
4	6
0	0
0	139
13	10852
3	130
34	10913
0	376
0	527
0	26
0	4
0	210
0	31
0	731
0	755
0	770
0	239
7	239
0	748
0	777
0	776
0	32
0	46
0	776
0	765
0	762
0	747
2	2
0	569
0	31
0	204
4	1
0	714
0	9
0	46
9	0
2	522
0	0
0	0
1	5
0	1
0	9
0	1
0	0
0	0
0	0
3	418
0	501
0	448
7	238
13	205
1	137
0	0
0	0
1	7
0	0
0	147
5	192
0	177
0	144
0	155
0	65
0	85
0	43
2	31
0	4
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
10	74
0	0
0	0
865	345
2	240
0	141
1	55
0	224
0	147
0	1356
0	1247
0	1476
1	396
0	431
0	64
0	1409
0	239
0	121
5	1459
0	313
0	165
0	36
0	194
0	229
0	176
14	307
0	46
0	214
0	4435
10	4571
35	4352
5	1
0	1
1	100
0	61
0	0
0	0
369	2253
3	920
0	3081
0	3083
4	2228
0	1157
0	1885
0	1538
0	1441
0	2377
0	683
0	0
0	161
0	147
0	934
0	1058
0	1038
0	1038
6	1026
1	1064
0	1015
0	48
0	75
0	43
0	14
0	15
0	0
4	28
169	288
14	207
1	45
0	110
2	205
0	89
0	14
0	8
0	11
6	25
0	15
0	5
0	4
0	3
0	10
0	7
0	2
4	15
0	0
0	0
93	804
54	968
18	536
0	342
0	193
0	2
0	0
0	2
0	0
0	2
0	2
0	7
0	0
29	532
0	488
0	514
0	483
0	7
0	0
0	12
0	0
8	135
87	206
0	87
0	7
0	178
0	178
0	0
0	175
0	176
0	176
0	136
0	174
0	0
0	0
0	173
0	0
0	12
7	7
0	2042
0	1699
3	1767
0	1812
0	1637
0	1900
0	1952
0	1932
0	1950
0	1725
1	1809
0	1837
0	1441
0	1712
0	1364
0	404
0	701
0	520
0	311
0	156
0	9
11	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
749	768
11	747
0	28
0	286
13	2200
24	1046
2	774
0	2701
0	2841
0	2778
0	2686
0	768
0	2797
0	2737
0	2703
0	2769
0	2620
0	1294
0	79
0	228
13	901
0	104
0	268
0	323
0	253
0	178
0	177
1	105
1	132
0	45
0	35
0	0
0	0
0	0
3	90
0	137
0	137
0	132
3	204
4	73
0	132
0	96
4	204
0	191
0	107
0	0
0	17
2	100
0	0
0	65
0	1
0	0
0	0
0	13
0	0
0	0
0	14
0	10
0	0
0	0
0	0
0	5
0	96
0	0
0	0
0	2477
0	2482
1	2544
1	2647
0	2703
0	2683
0	2658
0	2649
2	2664
0	1688
0	1607
1	1552
0	1458
0	244
0	6
0	65
0	3
0	33
0	135
0	170
0	127
3	77
0	43
0	138
0	28
0	38
0	61
2	48
15	22
18	199
0	739
2	985
17	340
0	285
0	1018
4	784
696	338
0	293
0	19
4	0
82	147
6	147
115	423
0	102
7	339
142	604
0	604
649	6335
5	519
5	1413
2	60
60	1736
0	311
0	0
0	0
0	0
0	23
5	4410
0	79
0	313
0	19
2	100
46	4432
3	47
0	1366
0	199
0	221
2	69
55	0
2	0
0	8
0	477
0	974
0	482
0	982
0	948
1	28
8	14
0	781
0	463
0	764
0	463
0	942
0	955
0	465
0	5
2	183
0	76
0	465
0	2
0	0
4	118
0	210
0	422
0	407
0	433
0	49
0	309
0	411
5	439
0	433
0	403
0	89
1	435
8	33
0	414
0	20
4	0
0	360
0	0
0	0
0	0
0	0
0	1415
0	1409
0	1404
0	139
0	1111
0	1328
0	1327
0	1420
11	13
0	0
2	1319
0	0
0	1363
0	173
0	0
0	0
0	2
0	1351
0	45
0	1
0	1268
0	0
0	25
0	20
0	17
0	0
0	28
0	15
0	10
0	1003
0	3
0	0
0	44
0	160
0	37
0	24
0	11
0	7
0	0
0	72
0	25
0	0
0	673
0	0
0	611
2	612
0	461
0	12
480	603
0	248
0	236
1	99
0	260
0	134
0	0
0	2
0	2
0	1
0	9474
3	9503
0	9439
0	3959
1	2508
526	9627
0	2043
0	3527
0	20
0	1502
0	328
0	9260
0	9148
0	38
104	31
3	9
0	2
0	29
1	817
1	859
4	696
1	212
3	143
49	0
681	15
11	2
0	4
0	14
0	7
18	555
0	3
0	24
0	551
502	1
0	487
0	569
0	144
0	36
3	83
0	55
0	102
0	101
0	91
0	89
0	72
0	0
1	15
0	10
0	9
0	1
13	1654
0	1649
0	1654
0	2
0	160
0	23
1	62
0	37
0	43
0	21
0	20
0	5
0	20
0	4
0	4
0	19
0	16
0	1
0	0
626	2
579	303
0	0
0	0
0	1
0	1
0	328
0	7
0	3
0	0
0	28
0	51
0	210
14	726
0	526
0	287
0	670
0	413
0	342
0	316
0	158
0	190
0	2
0	47
0	83
0	9
0	9
0	373
5	345
0	338
0	372
0	8
0	11
1	10
0	1
0	5
0	3
0	1
0	285
4	0
0	324
23	324
0	309
0	60
0	3
8	772
0	799
0	704
0	696
0	706
0	750
0	774
0	722
0	777
0	723
0	651
0	699
0	715
0	622
0	446
0	70
0	344
0	0
0	45
1	89
0	64
89	34
0	30
0	2956
0	113
2	2920
0	2933
0	2682
0	2959
0	2900
0	2957
0	56
0	2913
0	43
0	25
0	15
4	17
0	65
5	661
0	10
0	4
21	928
0	4
0	6
0	6
15	627
0	655
0	337
13	657
2	0
1153	0
0	0
0	4
0	4
1	0
0	4
0	1
0	0
0	0
0	7
1	5
0	0
0	0
2	7
0	0
0	40
0	49
0	40
0	10
0	44
0	26
0	48
0	50
0	104
0	20
0	54
3	68
0	22
0	11
1	18
0	9
0	22
0	48
0	12
0	0
0	0
0	0
0	11
0	5
0	0
0	0
0	192
0	0
0	237
0	68
0	327
0	286
0	115
0	53
0	63
0	374
0	79
0	304
0	124
0	99
0	279
0	256
0	316
0	73
0	123
0	52
0	112
0	82
0	263
0	88
0	217
0	123
0	111
0	16
0	219
0	221
314	449
0	91
0	272
0	137
0	114
0	38
0	67
0	102
0	269
0	205
0	65
0	243
0	55
0	54
0	47
0	45
0	47
0	26
0	12
0	7
0	113
0	65
0	47
0	39
0	13
0	192
0	104
0	39
1	120
0	0
0	13
0	153
0	48
0	101
0	20
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1569
0	2
0	2
0	1
1	1609
9	1763
0	1290
0	1800
3	448
0	179
7	1238
58	886
0	1320
0	402
6	559
7	570
0	385
0	0
156	0
0	0
2	524
16	524
0	0
5	41
687	101
1	63
1	16
105	1783
3	1779
5	820
5	160
1	144
1480	1509
0	607
0	865
0	80
0	878
3	506
3	32
0	1
0	2
12	245
0	244
0	244
0	25
4	3
0	0
3	18
0	184
0	0
0	0
0	740
0	749
0	748
151	0
0	215
1	210
5	214
0	201
0	156
0	149
0	58
0	28
0	1
0	0
0	4
4	8
7	0
0	1303
2	1303
0	1301
12	83
0	234
0	0
0	0
0	0
3	8
2	4
2830	1318
0	3
0	1318
0	1
0	1
0	0
0	0
0	30
0	0
0	0
0	0
0	726
0	726
0	725
0	165
0	68
0	144
0	76
0	43
0	35
0	345
0	0
6	2
55	571
1	566
5	443
0	2
0	97
0	0
0	1
0	9
2	0
4	1
0	1
1	94
0	436
0	165
0	516
17	291
0	422
0	367
24	515
0	520
0	7
0	22
0	8
0	401
0	430
0	381
0	397
0	441
0	511
0	478
0	545
0	491
0	51
0	52
0	173
0	444
0	475
0	100
0	367
0	51
0	369
0	405
0	464
0	6
0	407
14	2149
0	0
0	5
0	0
4	2144
0	0
0	0
0	35
0	34
9	38
0	18
0	17
0	0
2	12
0	9
0	4
0	0
2	20
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	26
0	23
0	415
0	380
0	422
0	422
0	5
0	342
0	2
0	2
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	6
0	5
0	6
1	414
0	299
0	12
3	0
0	333
0	14
0	47
0	10
0	14
0	398
0	7
0	271
0	297
0	6
0	44
0	83
0	70
0	9
0	0
0	0
0	41
0	41
0	36
0	19
0	18
0	0
0	64
89	48
10	41
0	0
0	0
0	0
0	1227
0	1248
0	1214
0	0
0	2
1	0
0	3
0	54
0	1198
0	0
0	1128
4	1117
3	3
0	588
0	580
0	443
0	592
0	59
0	595
0	27
0	392
0	696
3	526
0	516
0	559
0	441
0	21
0	41
0	395
0	578
0	408
0	27
0	195
0	21
0	432
0	474
0	429
0	0
0	543
0	540
0	8
0	289
0	16
0	12
0	23
0	1
0	572
0	9
0	447
0	566
0	450
0	4
0	7
0	364
0	389
0	468
0	0
0	344
1	156
0	16
0	578
0	544
0	280
0	0
0	561
0	479
0	626
