UniqueCount	AmbigCount
0	0
0	168
0	28
0	30
0	30
0	9
0	7
0	0
0	1326
0	463
0	4776
0	1551
152	4982
0	1579
0	711
0	505
0	1005
0	345
0	1614
0	708
0	165
0	344
0	0
0	12
0	211
0	211
0	172
0	211
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	29
0	19
0	0
0	0
5	0
0	0
0	49
25	3581
25	4243
0	4103
0	2779
0	3599
99	4362
0	3856
0	3070
0	2414
0	1553
0	930
119	6708
345	7132
13	4792
0	157
0	147
0	0
0	0
0	108
0	0
0	1629
14	1351
2	1281
0	1505
21	1388
0	1457
0	1297
0	498
0	380
0	374
13	233
0	103
0	543
10	3947
0	4118
0	752
41	4817
0	632
0	2761
0	1051
0	3013
0	1373
156	2074
0	602
0	1407
0	3015
0	0
18	257
0	0
0	0
0	0
0	1146
0	203
8	1600
0	1126
13	1632
0	307
21	1311
0	626
0	413
0	197
0	239
0	121
10	324
0	324
369	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1629	800
0	374
0	695
0	552
0	93
0	0
0	0
0	0
61	6802
273	8045
46	6210
16	4822
13	4480
685	265296
43	161064
23	110002
0	107521
0	157217
0	170321
0	158155
0	211626
26	170264
0	246961
0	242636
82	147782
0	19
19	84889
0	184937
0	62744
0	72412
0	0
0	942
0	0
167	31
0	31
0	0
0	0
0	0
0	0
0	0
102	1966
0	218
8	1955
0	1541
0	544
0	360
0	805
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	1840
0	407
0	552
0	1054
0	1261
0	0
8	4
0	4
0	0
0	62
158	88
0	1
0	83
0	83
0	0
0	1719
0	1758
12	1596
1	1758
0	239
0	386
0	1119
0	380
0	232
28	17
0	0
399	17
0	217
69	2712
8	2581
0	1705
22	972
0	110
0	1044
56	2128
0	1357
37	912
0	428
3	91
0	432
0	392
0	912
0	295
0	477
0	489
0	295
0	685
0	195
0	0
0	545
0	2598
0	2603
0	486
0	2428
0	789
0	255
0	409
0	608
0	2591
0	2586
0	2656
0	2615
0	639
0	2533
0	1100
0	2533
0	2626
0	142
0	2502
0	2393
0	574
0	2617
0	2547
0	2376
0	2588
0	2547
0	49
0	210
0	211
0	43
0	2
0	62
0	1
0	15
0	2142
0	540
0	46
0	156
0	1968
0	120
0	77
0	69
0	0
11	244
0	1751
0	135
0	80
0	65
0	4
0	93
0	175
0	32
0	1193
0	1316
0	78
0	192
0	1079
0	1065
17	1054
0	86
0	993
0	913
0	120
0	567
0	483
0	570
0	163
0	1
0	2155
0	2155
0	342
0	0
0	34
0	42
0	986
0	56
0	0
0	0
0	54
0	34
0	43
0	7
0	0
0	16
0	384
0	390
0	694
0	612
0	676
0	38
0	694
0	4
0	341
0	392
0	28
0	79
17	68
0	160
0	105
0	129
0	214
0	2
0	34
0	0
0	202
0	10
0	1
0	0
0	29
0	29
0	31
0	6
0	0
0	28
0	61
0	0
0	0
0	0
0	0
0	0
0	11
0	19
0	19
0	0
0	0
0	5
397	512
3	512
0	0
0	0
0	327
0	827
883	5195
0	355
0	5146
0	1313
0	578
0	4309
0	266
1	0
0	0
0	0
0	0
0	303
0	23
0	1886
0	5133
0	5274
0	1978
0	4853
6	899
0	749
0	1295
0	2637
0	4396
0	5436
0	580
0	749
0	670
0	343
0	1604
27	5355
0	620
0	1743
0	2773
0	858
0	1870
0	1360
25	4934
29	3800
0	5428
0	5128
0	4810
0	965
0	803
0	2400
0	231
12	16
0	16
0	1
0	0
2008	223
0	0
0	223
0	678
0	791
0	714
0	134
32	183
0	543
0	19
0	0
0	109
1	0
0	33
0	33
0	15
0	33
0	15
0	18
15	3256
0	2580
0	2865
28	2497
0	0
73	523
0	1205
0	860
0	5230
0	4730
0	5277
0	2926
0	4566
0	5112
0	4532
0	2837
0	1618
0	2730
0	1255
0	426
0	2368
0	2122
0	1635
0	1053
17	1224
0	945
0	917
0	846
0	527
0	531
0	488
0	120
0	52
0	7
0	14
0	0
4	0
0	0
0	0
0	0
0	2622
0	2510
0	455
0	16
0	1145
0	296
2	401
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	689
0	690
0	1
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	359
0	222
0	16
0	334
26	47
0	375
0	359
40	132
0	335
0	105
0	65
0	217
0	7
0	0
0	16
16	0
0	836
0	624
0	499
0	810
11	0
0	0
0	256
0	282
0	681
0	9755
0	544
0	32
2327	11107
27	624
0	2814
0	4805
0	0
0	9458
0	384
0	606
0	631
0	248
0	533
3	383
0	513
0	247
0	210
0	244
0	200
0	121
0	61
0	80
0	51
0	124
0	142
0	111
0	2
0	0
0	0
0	0
0	9
0	180
0	398
0	0
0	0
0	0
0	29
130	567
0	192
0	29
32	0
0	0
0	128
0	29
17	0
0	25
0	17
0	0
0	0
0	0
0	0
0	4
0	22
0	0
0	0
0	54
125	5
0	1
0	1
0	128
0	128
0	0
0	10
0	1
0	1
0	1
0	1
0	8
0	1
0	1
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	1
0	1
0	8
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1688	553
0	205
0	234
0	524
0	17
0	1
0	24
0	24
0	24
0	24
0	51
0	15
7	15
0	15
19	18
0	15
0	0
0	1280
0	72
0	1281
0	90
0	72
0	238
0	40
0	178
0	59
0	269
0	18
0	0
0	18
0	18
0	36
0	34
0	796
0	121
27	3
0	54
0	49
0	49
0	54
0	195
0	130
0	57
0	1
4	15847
48	19998
699	14001
0	5187
16	9655
97	5996
8	2218
161	8830
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1142
38	1330
14	300
0	780
0	249
29	0
51	2210
0	122
0	2210
0	181
14	169
0	0
0	0
0	881
0	1526
0	96
0	96
0	1103
0	1088
0	29
0	283
0	0
0	68
0	48
0	48
0	53
0	42
0	45
0	0
9	420
0	0
24	1845
0	335
98	1877
0	1721
6	279
0	0
0	473
14	59
0	528
0	125
12	50
0	412
0	357
0	469
0	341
0	285
0	128
0	179
0	142
0	41
0	58
0	12
0	0
0	0
0	0
0	0
0	27
0	0
0	0
15	14
0	0
0	0
0	0
0	0
0	5309
166	9407
0	5564
1075	11842
0	9378
0	49
30	11197
0	6682
167	5505
0	6140
0	6415
0	5223
0	6023
6	6563
21	2876
0	2464
0	1056
0	448
0	2208
13	1849
0	465
0	1953
0	591
0	708
0	1800
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	83
0	0
0	0
0	0
31	47
0	0
0	0
0	0
14	14
0	0
0	0
0	0
0	0
0	44
0	44
0	29
0	33
0	11
0	8
0	3
0	52
0	59
0	42
0	26
0	48
0	53
0	44
0	44
0	44
0	0
0	44
0	9
0	53
0	41
0	53
0	53
0	33
0	33
0	20
0	42
0	52
0	33
0	33
0	33
0	44
0	3
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	189
0	0
0	0
0	0
0	189
0	0
0	189
0	178
17	749
17	761
1	749
0	82
19	196
0	180
0	178
0	13
0	189
0	275
0	0
0	24
0	6
0	144
0	170
0	157
0	6
0	6
0	172
0	181
0	183
0	181
0	181
0	168
0	6
0	12
0	172
0	183
0	165
0	176
0	190
0	190
0	183
0	13
0	127
0	155
12	174
0	179
0	179
0	15
0	857
0	907
0	405
1	757
0	863
20	885
0	271
0	99
0	0
0	18
0	0
0	0
0	47
0	0
0	37
0	37
0	17
0	0
0	23
0	23
0	19
0	23
0	19
10	61
0	3
0	0
0	0
0	0
0	70
0	70
0	70
0	70
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	19
0	0
0	333
0	76
0	0
19	448
0	480
0	480
0	295
0	476
16	19
0	285
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	26
0	26
0	39
0	0
0	0
0	26
0	0
0	0
6	0
0	8
0	8
0	0
0	0
0	0
0	44
0	0
0	0
0	204
0	110
0	215
0	204
0	178
0	120
0	67
0	25
0	27
0	25
0	25
0	42
0	49
17	381
0	271
0	359
0	293
0	216
32	0
32	58
0	58
0	0
0	20
0	20
0	804
0	282
0	26
0	797
0	27
0	145
0	318
0	8
0	818
0	0
0	0
0	0
0	0
0	37
0	211
0	813
0	286
0	896
0	918
0	126
0	185
0	24
0	0
0	20
0	84
0	41
0	123
0	195
0	222
0	904
0	54
16	762
0	174
0	42
0	181
0	93
0	0
0	0
0	0
0	3
0	47
0	50
0	42
11	197
0	35
0	182
0	182
0	24
0	112
0	34
0	72
0	12
0	0
0	34
0	34
0	0
0	28
0	0
0	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
50	22
0	7
0	15
19	15
0	0
0	188
0	7
0	7
0	0
0	7
0	0
0	7
0	0
0	7
0	7
0	19
26	5082
0	538
0	3626
0	4362
0	639
0	1213
0	328
0	367
0	205
17	0
0	1295
0	310
19	454
0	696
0	366
0	0
0	381
49	329
0	329
0	0
0	1
0	13
0	123
0	2
0	18
0	2
0	0
0	0
0	9
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	67
0	42
0	0
379	32
0	0
0	0
0	15
0	0
0	27
0	0
0	0
0	0
0	20
0	20
0	0
0	86
0	86
0	62
0	64
0	64
0	64
0	69
0	64
0	62
0	64
0	62
15	86
0	62
0	26
0	30
0	30
0	44
10	155
0	125
0	38
0	68
0	78
0	11
0	0
0	585
36	585
0	0
0	699
48	0
0	822
0	638
31	819
0	844
10	819
20	769
113	1155
0	1205
63	1420
0	1315
0	1320
0	1264
0	273
0	109
0	0
0	0
0	0
0	12
0	575
0	534
0	486
0	357
0	57
0	32
7	123
0	218
0	19
0	53
2	5
0	144
0	54
0	24
0	359
0	26
0	28
2545	0
0	7
0	200
0	130
0	288
0	96
0	81
0	129
0	108
0	228
0	116
0	108
0	108
0	108
0	3
0	2
0	0
0	1242
0	1546
0	146
0	334
0	806
0	84
49	1521
0	271
28	78
0	0
0	6
0	0
0	64
0	54
0	317
6	638
0	60
0	3359
12	1676
9	1415
49	3345
0	2957
7	3302
0	757
0	523
14	1430
26	714
15	452
0	1205
0	1184
0	328
0	185
0	3
0	86
0	0
0	1631
0	2748
34	2835
0	2813
0	2834
0	2749
35	2823
8	2080
0	687
0	892
0	843
0	0
0	1519
0	856
0	2674
0	2747
0	2748
0	544
0	880
0	831
0	818
0	476
0	381
0	280
0	190
0	114
0	53
0	92
0	37
0	62
0	5
0	0
0	0
0	0
17	0
0	6
0	830
9	1100
0	1005
0	896
0	64
13	1175
0	551
0	314
0	30
0	231
0	3934
17	4232
0	1227
0	1456
0	4000
0	1351
0	1506
0	30
0	0
0	6
22	823
0	168
0	0
0	213
0	101
0	93
0	285
0	0
0	302
0	108
0	286
32	2465
0	1277
54	2414
0	2247
0	913
0	403
0	363
0	407
0	202
0	207
0	382
0	392
0	359
0	380
0	384
0	318
0	111
0	75
0	15
0	94
4	93
0	104
0	43
0	68
0	110
0	33
0	18
0	43
0	14
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	57
0	110
0	110
0	110
0	1
67	255
0	0
0	160
0	100
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	787
0	503
20	722
0	718
0	519
0	36
0	193
0	387
0	288
0	66
0	274
0	291
0	308
0	113
0	80
0	55
0	767
0	663
0	757
0	821
0	133
0	283
0	0
0	64
0	0
0	70
0	30
0	33
0	0
0	0
0	46
0	606
0	371
0	603
0	52
0	69
0	36
0	30
0	0
0	16
0	16
0	14
0	0
0	0
0	2
0	0
0	0
0	0
0	232
0	259
0	239
0	259
0	223
0	203
0	161
0	12
0	29
0	17
0	0
0	0
0	28
0	32
0	0
0	28
0	58
0	44
0	0
0	723
0	1156
0	1002
0	1099
0	1037
0	1208
0	0
0	0
0	0
0	0
0	0
0	0
0	1199
0	1077
0	1233
0	1081
0	1337
0	1299
0	1258
0	188
0	1264
0	949
0	1169
0	1209
113	1384
0	1047
0	1245
0	303
0	967
0	1225
0	19
0	519
4	439
0	226
0	348
0	50
0	222
0	36
0	148
9	178
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
1	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	175
15	1679
73	1884
0	94
0	1220
0	479
0	0
0	897
0	67
0	756
0	206
23	6
0	375
0	399
0	166
0	55
0	135
0	73
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	19
0	414
0	0
402	0
0	389
0	326
0	195
0	129
0	454
0	113
0	45
0	2211
0	65
0	175
0	55
0	340
0	1166
0	121
11	284
0	615
0	241
0	192
0	271
0	1835
0	93
0	0
5	522
5	3
13	6235
0	6202
0	6314
0	6201
0	6186
0	6314
163	6873
0	17
0	4853
0	3954
0	2474
0	2057
0	2112
0	1632
0	1511
0	1559
0	1267
0	876
0	428
0	445
0	0
0	0
26	0
0	0
0	0
0	0
0	0
5	1366
0	1339
0	1321
0	1161
0	1042
0	865
0	59
0	85
0	2
0	42
0	12
0	23
0	112
0	23
0	31
0	6
0	458
0	438
0	32
0	32
0	43
0	32
0	0
10	0
0	17
1493	278
207	817
0	539
0	0
0	10210
0	20
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	32
0	17
0	17
0	74
0	32
0	0
0	42
0	32
0	32
0	17
0	17
0	44
0	0
0	17
0	17
0	17
0	29
0	1
0	0
0	0
0	0
269	135
0	0
0	90
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	328
0	603
0	197
0	544
0	155
0	130
0	0
0	0
0	0
0	0
0	0
0	86
0	44
0	52
0	44
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	781
0	1202
0	220
0	0
20	656
0	14
0	712
0	706
26	374
0	73
0	19
0	68
0	131
0	184
0	56
0	68
0	13
0	0
0	0
0	43
0	18
0	329
0	0
0	0
0	0
0	115
0	0
0	0
0	266
79	1191
44	1191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
35	273
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	1
0	693
0	668
0	661
0	649
0	286
0	116
0	65
0	140
0	22
0	107
0	107
0	107
0	94
0	106
0	107
0	47
0	16
0	0
0	0
359	0
0	578
0	1475
39	1475
0	2
0	399
0	61
0	100
0	61
0	102
0	9
0	399
0	98
0	141
0	195
0	399
0	0
0	24
0	213
0	10
0	62
0	93
0	33
0	81
0	44
0	44
0	22
0	22
5	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
459	1561
0	1330
0	551
0	1079
0	544
0	484
0	74
0	582
0	370
0	212
0	113
0	173
0	0
304	2178
0	2155
0	1669
0	1975
0	1357
0	277
0	0
0	308
0	293
0	1
0	3
0	0
0	31
0	0
0	25
0	25
0	25
1	49
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
418	172
0	10
0	96
0	0
0	10
0	34
0	80
0	0
8	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
47	74
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	34
0	117
6	62
0	14
0	14
0	14
0	0
0	14
0	0
0	14
1	0
0	0
6	12
6	68
0	0
0	34
0	2
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
32	154
0	0
0	53
0	12
0	0
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	154
0	11
0	0
0	4
0	140
0	48
0	193
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	612
0	699
0	589
0	640
0	565
0	605
0	588
0	465
0	451
0	585
0	481
0	517
0	507
0	565
0	477
0	374
1	415
0	29
0	372
0	389
0	389
0	379
0	65
0	325
0	324
0	324
0	307
0	324
0	307
0	271
0	133
0	58
0	36
0	100
0	124
0	49
0	86
0	0
0	44
0	1
0	269
0	743
31	432
0	245
267	1003
0	229
0	137
0	0
0	633
0	253
0	97
0	42
0	45
0	0
0	0
11	0
0	202
0	129
0	202
0	0
0	202
0	202
0	0
0	0
0	5
581	13747
0	247
0	909
0	553
0	0
0	1482
0	3088
0	17
0	0
0	0
0	100
0	0
0	751
0	0
0	0
29	749
0	14
0	0
0	547
0	0
0	62
0	263
0	129
0	36
0	125
0	40
0	1633
0	110
0	110
111	1143
0	2353
0	14
62	860
0	219
0	2241
0	2200
6	1490
0	299
0	341
34	2463
0	2011
0	31
0	0
0	0
0	150
0	28
0	1218
0	1485
22	1650
39	1697
0	1580
0	510
0	826
0	953
0	68
0	134
0	43
19	89
201	245
0	149
0	222
0	147
0	0
0	80
0	0
0	0
0	172
0	157
0	420
0	42
18	16
0	551
15	309
0	50
0	49
0	61
0	0
0	0
0	0
3	100
0	0
0	228
0	145
0	138
0	238
0	238
0	0
0	13
0	130
0	13
26	2005
0	325
0	401
0	365
62	2231
0	2072
0	687
0	229
0	0
0	144
0	1013
0	451
0	478
0	251
0	289
16	289
0	1
0	256
0	1
0	0
0	15
25	0
0	0
0	0
0	51
0	0
0	69
0	17
12	846
0	0
0	692
0	631
0	913
0	588
0	663
0	772
0	887
0	198
0	692
0	219
0	731
0	695
0	761
0	349
11	717
0	12
0	0
7	216
0	35
253	172
0	169
209	0
0	1
0	1
0	1
0	0
0	1
0	1
0	26
0	0
0	0
0	15
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	516
0	374
0	140
0	85
0	144
0	156
0	73
0	77
0	64
0	0
0	0
0	154
0	182
0	1122
0	1110
0	1066
0	971
0	1123
0	182
0	66
0	0
0	9
0	74
0	654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13947
0	14097
0	13952
0	483
0	7050
0	7267
0	9505
0	11076
0	8363
0	12833
0	12029
0	13433
0	13161
0	11699
0	10939
0	6865
0	13146
0	12878
0	247
0	827
0	553
0	0
0	173
0	806
0	881
29	2212
0	1767
0	3102
0	13
0	0
0	2457
0	82
0	100
0	0
0	742
0	13
0	184
0	567
0	16
0	273
0	100
0	15
0	10
0	111
0	79
0	29
0	65
0	731
0	236
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
0	236
0	686
0	46
0	771
0	15
0	37
0	57
0	1
0	0
0	211
0	273
0	102
0	256
0	51
0	2
0	765
0	20
0	56
0	0
0	42
0	56
0	0
0	14521
0	5686
0	12123
0	11372
0	185
0	12191
0	14387
0	881
0	1611
0	0
0	484
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1180	38600
0	46652
7	46869
25	15942
0	886
0	15042
0	26070
0	35800
19	34547
99	38298
0	4401
0	21272
0	9244
19	1706
461	408
0	336
0	252
0	140
0	96
0	214
0	195
0	111
0	0
146	738
0	706
0	0
0	59
0	0
0	0
0	43
0	0
0	12
112	416
0	434
9	145
0	45
0	18
0	0
0	0
0	0
2	40
0	70
0	40
0	70
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	18
18	237
0	134
0	131
0	38
0	77
0	140
0	118
0	45
65	211
0	9
0	1
16	0
0	0
0	181
384	184
0	1
0	0
0	0
0	24
0	32
0	85
0	85
0	109
0	85
0	58
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
627	1840
0	1840
0	871
0	0
0	460
0	190
0	103
0	103
0	0
0	0
0	0
0	103
0	0
0	103
0	11
0	0
0	0
0	0
0	63
0	190
0	788
0	624
0	788
0	49
0	76
0	119
0	238
8	0
0	610
0	0
9	24
0	33
0	111
0	49
0	94
0	0
0	12
0	0
0	0
0	0
0	114
10	280
0	0
0	86
0	40
0	176
9	0
0	10
0	171
0	198
0	198
0	61
0	31
0	161
0	2
0	97
0	12
0	2
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
10	64
13	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	27
9	27
0	16
23	27
0	19
0	24
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	227
0	227
0	0
0	34
0	126
0	143
0	0
0	22
0	0
0	40
0	150
0	150
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	65
0	2
0	2
0	108
0	108
0	86
0	34
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	0
0	0
0	1
0	0
0	0
0	467
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	13
0	0
0	0
0	17
0	412
0	421
0	11
0	671
0	470
0	185
0	0
0	16
0	190
0	0
0	0
0	1
0	0
0	0
0	799
0	2492
33	2636
10	576
0	250
0	619
0	94
0	297
0	0
0	29
0	0
0	0
0	0
0	0
1	1370
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	10
0	9
0	0
0	65
0	33
0	150
0	56
0	150
0	33
0	134
0	56
0	96
0	78
0	143
0	121
0	27
0	100
0	0
0	504
0	504
0	14
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	475
0	11
0	0
0	11
0	31
0	2
0	0
0	0
0	0
0	346
0	404
501	2192
0	38
0	1936
0	617
0	1753
0	251
0	8
0	284
0	1067
0	385
0	323
0	0
0	0
0	0
0	0
0	0
0	1
170	31
0	45
0	41
20	18
0	27
12	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
247	161
0	113
0	0
0	0
0	0
0	0
0	0
0	738
0	746
0	696
0	46
0	725
0	32
0	650
0	27
0	46
0	557
0	22
0	0
0	652
0	31
0	112
0	97
0	106
0	3
0	0
0	150
619	217
0	217
0	101
0	91
0	49
0	33
0	16
0	0
0	7
0	0
0	0
0	0
12	16
0	16
0	0
0	440
0	0
0	468
0	0
0	322
0	31
0	538
0	2
0	35
0	595
0	348
0	23
0	1
0	23
0	0
0	569
0	0
0	0
0	569
0	564
0	331
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	9
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
143	126
0	0
0	55
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	230
0	122
4	44
0	2
10	0
0	100
0	29
0	0
0	8
23	148
0	140
41	41
9	70
304	711
0	250
0	0
0	361
0	93
0	66
0	144
0	109
0	49
0	109
0	52
0	45
0	34
0	23
0	6
0	1
0	9
0	0
24	682
0	599
0	531
0	20
0	82
0	233
0	233
0	6
0	49
0	10
0	49
0	0
0	39
0	42
0	3
0	42
0	0
0	3
0	1629
0	262
7	1641
0	356
0	144
0	32
0	401
0	170
0	158
0	262
0	0
0	1149
108	3038
0	2463
0	1995
0	559
0	58
0	174
0	174
0	174
0	174
0	119
0	174
0	174
0	174
0	174
0	112
0	145
0	125
0	60
0	0
0	0
0	67
0	13
58	2171
0	584
0	252
0	289
0	135
0	2
0	191
0	1498
0	94
0	2
0	2203
0	443
92	2354
0	429
0	513
0	295
0	231
0	0
0	69
25	489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	11
0	63
0	44
0	47
406	321
0	125
42	31
0	109
0	159
0	189
0	0
9	0
0	1
0	159
0	6
0	0
0	0
1	0
0	328
0	328
0	6
0	292
0	101
0	0
0	0
0	0
0	0
0	0
0	123
0	114
0	14
0	0
0	0
0	0
0	11
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	562
0	2364
0	1095
35	2175
10	777
0	1202
0	963
0	700
0	1197
0	6
0	237
0	263
0	15
0	366
0	337
0	240
0	185
0	173
0	161
0	146
0	1
15	0
0	0
0	13
0	0
0	13
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
