UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	38
0	141
0	0
0	38
0	27
0	90
0	9
0	0
0	40
0	52
0	47
0	0
0	20
0	20
0	20
0	0
0	40
0	40
0	73
0	14
0	0
0	0
0	0
16	12
0	0
0	0
0	0
12	56
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
1331	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	33
0	5
0	0
0	0
0	0
399	20
0	20
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	140
30	297
0	291
0	45
0	208
0	0
2	131
0	0
0	6
0	0
0	0
0	0
30	213
0	144
0	119
0	0
0	27
88	281
215	188
23	119
0	88
0	70
0	0
84	158
0	157
0	1
0	0
0	0
0	21
0	21
0	0
0	0
0	48
579	54
0	2
0	0
0	35
0	35
0	35
0	16
0	0
0	0
0	0
0	245
1	31
0	276
0	0
0	68
0	352
0	429
0	84
0	82
0	0
0	53
0	1060
0	182
0	0
0	0
0	0
0	182
0	507
0	851
0	166
0	202
0	1023
0	977
0	38
0	693
0	121
0	131
3	17
0	29
0	0
2	59
39	12436
6	519
897	1298
0	502
0	412
0	1180
0	26
0	0
25	51
0	20
0	0
0	51
0	27
0	15
0	0
0	0
0	13
0	0
0	0
0	0
207	937
0	780
0	22
0	12
0	40
0	32
34	331
31	31
7	0
0	31
0	0
24	85
0	60
0	16
0	0
0	9
0	0
0	108
0	109
3	83
0	67
0	82
0	73
0	68
0	82
0	22
0	23
0	22
0	1039
0	12
0	513
0	614
3095	2493
0	613
0	2
0	43
0	717
0	425
0	622
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	83
0	260
0	11
0	6
0	106
0	260
0	0
0	6
0	6
0	6
0	139
0	68
0	6
0	6
0	6
0	6
0	11
0	15
0	11
0	11
0	6
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	17
0	17
0	18
7	1
0	17
0	0
0	0
407	2932
0	2817
7	1310
1442	407
0	267
20	111
0	86
0	51
0	0
0	31
18	0
0	45
0	0
0	0
0	12
0	0
0	0
0	0
0	0
1120	6057
0	2643
11	5750
1	293
1	0
0	0
0	0
0	0
47	2434
0	2028
0	1670
22	636
0	1296
0	950
0	725
0	594
0	414
0	0
0	0
0	42
0	42
0	42
0	12
0	0
0	0
0	0
0	44
0	0
0	0
0	11
0	265
0	257
0	40
0	220
0	265
28	195
0	241
0	257
0	0
0	0
0	228
0	55
3	4
2	46
0	46
0	22
0	22
0	46
0	46
0	46
0	0
0	27
0	26
0	2
0	3
0	0
0	48
0	0
0	999
0	970
0	978
0	988
0	960
0	967
0	974
0	967
0	944
0	894
0	900
0	853
0	695
0	523
0	523
0	167
0	49
0	25
0	35
0	15
0	43
0	15
0	15
0	4
0	11
0	11
0	0
0	0
0	0
0	0
335	8775
62	7622
11	6105
0	264
0	2154
0	2529
7	266
0	226
8	878
0	281
0	344
10	359
0	343
0	794
0	251
0	0
0	33
0	0
0	23
0	67
9	0
0	24
0	76
0	42
0	13
0	0
0	32
0	22
0	3
0	66
0	22
0	3
0	66
0	32
0	39
0	20
0	10
0	5
0	0
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	94
3	1930
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	21
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3037
0	0
0	62
0	38
0	62
0	62
0	0
0	51
0	0
0	0
0	0
0	50
0	72
0	0
10	63
0	0
14	0
0	0
0	0
1	24
0	0
0	0
0	0
0	38
0	62
0	62
0	41
0	62
0	62
0	38
0	38
0	0
0	39
0	62
0	0
0	0
0	0
0	24
0	0
0	0
0	24
0	30
0	23
0	0
0	24
0	22
0	0
0	45
0	13
0	22
9	94
0	0
0	44
0	44
0	19
0	22
0	0
11	5447
0	19
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	28
0	0
0	0
14	310
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	11
0	0
0	11
0	0
0	35
0	35
0	0
0	0
0	13
0	29
14	89
0	34
0	88
0	0
0	0
11	0
0	15
0	0
84	157
0	143
0	49
0	56
0	35
0	24
0	24
0	30
0	570
714	1045
0	755
0	126
0	959
0	401
0	523
0	1020
0	103
7	388
0	27
0	27
0	12
0	12
0	27
0	0
0	27
0	0
0	0
0	5526
10	142
0	2463
0	3693
0	8071
0	9009
0	3925
0	920
0	1989
0	886
0	683
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	138
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
73	617
2	523
0	231
0	93
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	180
0	180
0	96
0	96
0	113
0	96
0	23
0	0
0	0
0	17
0	3
0	41
0	18
0	1
0	9
0	28
0	0
0	0
0	0
0	1
7	1
0	0
0	0
0	0
0	268
7	96
0	96
65	268
0	199
5	6
0	69
0	159
0	71
0	42
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	19
0	9
0	51
0	0
0	0
0	51
0	9
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	10
0	13
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	8
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
522	707
0	693
0	631
0	503
0	82
0	353
0	0
0	252
0	171
0	57
0	10
209	7
11	7
0	0
6	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
18	241
0	142
0	0
0	137
0	137
0	0
0	149
0	0
0	0
0	100
0	121
0	138
0	139
0	138
0	133
0	126
0	130
0	100
0	98
0	43
0	25
0	0
0	0
0	8
0	8
8	0
1	0
0	0
1	122
0	128
0	7
0	0
0	0
0	6
0	6
0	6
0	10
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	1
0	8
0	0
0	0
0	1
0	45
6	137
0	184
0	53
0	95
1	140
0	73
0	128
0	104
0	95
0	95
0	45
0	45
0	56
0	49
0	88
0	88
30	73
0	18
0	1279
0	1279
9	1285
0	334
0	56
0	35
4	1267
0	313
0	488
0	1261
0	150
6	50
0	87
0	2
0	140
0	390
0	105
0	159
11	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	33
0	0
4	43
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	30
0	0
0	0
0	20
0	15
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	195
112	292
0	64
0	66
0	5
0	18
0	71
0	8
0	36
0	854
0	199
0	571
116	741
19	684
25	29
498	1195
0	14
0	156
0	428
0	228
9	33
0	364
0	194
0	43
0	154
0	233
0	297
0	128
0	220
0	213
0	251
0	105
0	139
0	171
0	148
0	184
0	311
90	442
0	35
0	3
0	5
4	7
0	0
0	0
0	0
0	0
0	11
0	0
0	81
0	66
0	92
0	36
0	55
128	243
0	46
0	58
0	81
0	81
0	69
0	81
0	66
0	213
0	213
0	86
0	50
0	86
0	91
0	106
0	0
0	91
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	159
17	101
0	480
0	59
0	1258
57	1313
0	1315
0	103
0	580
0	29
0	0
24	0
0	27
0	0
0	6
13	110
15	3
0	76
0	132
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	252
94	1128
0	1037
0	158
0	294
0	0
0	9
0	0
59	482
106	578
0	255
0	136
0	14
0	0
0	0
0	0
0	0
0	810
9	810
0	647
17	0
52	448
0	1266
12	1265
125	971
0	590
0	332
5	29
0	0
0	42
0	26
0	0
0	108
0	0
15	17
0	207
0	30
4	226
0	226
0	1
0	4
0	0
0	111
0	82
0	213
0	114
0	29
0	0
0	19
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	142
0	392
0	382
0	402
0	300
0	365
2	250
0	153
0	154
0	154
0	380
0	383
0	49
11	0
0	378
0	422
0	371
0	0
0	4
0	0
0	361
0	344
0	41
0	0
11	24
0	21
0	0
0	307
0	170
0	270
0	0
0	0
243	881
0	167
8	240
0	297
0	61
0	91
1	281
0	360
0	252
0	277
0	65
0	286
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	525
0	550
0	503
0	390
0	221
0	303
0	0
0	162
0	5
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	64
0	64
0	18
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
4	15
0	75
0	61
0	74
0	61
0	61
0	61
0	74
0	61
0	43
0	43
0	43
0	61
0	74
0	61
0	61
0	61
0	56
0	61
0	43
0	74
0	61
0	74
0	74
0	61
0	61
0	61
0	74
0	5
0	61
0	56
0	61
0	43
0	9
0	20
0	38
0	23
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	259
0	300
0	182
0	253
0	235
0	162
11	375
0	311
0	249
0	1
0	7
0	162
0	269
0	74
0	0
21	16
0	760
0	162
0	756
0	0
9	12
0	0
0	12
4	12
0	0
0	0
0	0
0	0
0	53
7	53
0	53
0	0
0	53
12	53
0	60
0	180
0	185
0	24
7	155
0	42
0	136
0	127
0	21
0	178
0	185
0	26
0	0
3	20
0	20
0	0
0	0
0	25
0	8
0	42
0	11
0	26
0	5
0	0
0	5
0	5
0	0
0	0
10	0
0	20
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
2	14287
0	0
0	53
0	727
0	626
6	727
14	269
0	88
5	67
0	49
0	49
3	0
0	0
6	0
0	0
0	0
49	146
0	114
0	0
0	0
0	120
0	0
0	111
0	7
0	0
0	0
0	7
0	0
0	0
0	0
27	0
0	0
0	0
0	454
0	0
0	3
0	40
0	18
2	85
0	15
0	3
8	157
0	157
0	117
0	157
0	82
0	122
0	12
0	3
0	0
0	0
5	10
0	0
0	0
17	15
0	37
0	28
0	1042
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
1	0
0	0
0	0
0	14
0	0
21	20
0	14
0	14
0	0
0	6
0	14
0	7
0	0
0	0
0	0
0	0
67	168
0	227
0	227
0	168
0	99
0	1
0	0
0	0
17	0
18	8
0	0
33	0
0	0
0	0
0	0
0	29
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	6
0	1
0	6
0	6
0	0
0	6
0	0
0	6
0	1
0	6
0	6
0	6
0	0
0	1258
0	1135
0	1147
0	683
0	1253
0	1167
0	1231
0	1239
0	1174
0	1155
0	668
0	1034
0	635
0	1228
0	1270
0	1253
0	1033
0	995
0	1239
0	62
0	163
0	658
0	655
0	602
0	686
0	728
0	588
0	1025
0	1244
0	1250
0	1219
0	1140
0	693
0	662
0	1226
0	659
0	1037
0	329
0	0
0	0
0	98
0	6
1	46
0	199
0	8
0	0
0	19
0	0
0	81
0	136
0	184
122	446
0	369
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	15
0	60
4	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	19
24	15
0	15
0	1
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	51
0	51
0	51
0	29
0	29
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
144	52
0	0
0	7
0	0
15	46
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	15
0	0
0	7
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
75	218
9	214
0	169
16	169
0	124
0	79
0	120
0	28
0	64
0	37
0	1
0	14
0	1
0	10
0	10
0	37
0	10
0	26
0	35
0	38
0	9
0	565
1	14
0	1880
0	1519
0	1611
0	1267
0	1683
0	1377
16	1534
0	818
22	1644
0	1468
0	336
0	0
0	1
0	588
0	311
0	554
0	338
0	331
0	23
0	72
0	44
0	371
0	573
0	291
7	539
0	413
0	63
0	289
0	263
0	397
0	23
0	48
0	65
0	0
0	0
0	28
0	0
0	39
6	659
0	0
0	0
0	79
0	4
0	61
0	61
0	50
0	50
0	50
0	50
0	38
0	38
0	38
0	33
0	23
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	10
0	16
0	0
12	70
8	151
0	151
0	132
0	70
0	0
0	25
0	25
0	0
0	0
0	59
0	32
0	66
0	0
0	66
0	61
0	306
0	66
0	66
0	66
0	0
0	43
0	66
0	306
0	0
0	15
0	66
0	241
0	18
0	263
0	1572
6	1589
0	1572
0	376
0	176
0	200
0	112
0	53
0	58
0	29
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	958
0	1025
0	884
6	979
0	826
0	804
0	804
0	80
0	20
0	65
0	155
0	521
0	65
0	279
0	34
0	71
6	61
0	30
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	13
0	13
0	13
0	13
0	12
0	13
0	0
0	0
0	0
0	334
0	446
0	910
0	719
0	1100
0	22
0	434
0	716
0	633
0	297
0	1043
0	0
0	1043
0	1044
0	0
0	0
0	0
0	122
0	0
172	0
0	0
0	7
0	127
0	0
0	0
0	59
0	0
0	110
0	9
0	101
0	90
0	0
0	0
0	4
0	1
0	6
62	167
0	123
0	114
0	5
0	9
0	81
0	0
0	0
0	0
2	34
0	29
59	29
0	29
0	0
0	0
291	342
0	326
0	327
0	231
0	122
0	121
5	15
0	56
0	14
0	0
0	1
0	0
262	3402
0	3268
0	1778
0	149
0	579
0	116
0	0
0	182
0	335
0	152
0	154
0	380
0	108
0	137
0	0
0	100
0	44
0	102
0	42
0	102
0	100
28	44
0	42
13	0
0	0
0	0
19	0
0	0
37	27
41	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	515
0	542
0	530
0	41
0	41
0	0
0	0
0	0
0	4
0	0
0	10
0	10
0	10
0	0
0	0
0	10
0	0
0	10
0	10
0	10
0	6
0	6
0	10
0	4
0	6
0	6
0	10
0	0
0	6
0	10
0	4
0	0
0	4
0	10
0	10
0	10
0	10
0	4
0	0
0	6
0	10
0	10
0	6
0	10
0	6
0	10
0	0
0	10
0	10
0	10
0	6
0	6
0	4
0	6
0	4
0	6
0	6
0	10
0	10
0	0
0	4
0	4
0	10
0	10
0	10
0	0
0	10
0	10
0	10
0	4
0	10
0	10
0	11
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	130
0	10
0	111
0	129
0	0
0	8
57	40
0	19
10	9
0	9
0	9
0	0
0	9
0	2
0	0
0	2
0	0
0	0
0	2
0	9
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	130
0	130
0	120
0	130
0	41
0	88
0	88
0	30
0	130
0	109
0	0
0	20
0	0
0	0
13	70
0	0
0	47
0	18
0	18
0	8
0	6
0	0
0	169
0	26
0	0
0	180
14	678
1380	733
0	8
0	8
0	2984
0	2960
4	1746
0	2100
0	2562
0	992
0	189
0	2061
0	1952
0	1862
0	253
0	1823
0	0
0	213
0	384
0	0
0	52
0	18
0	77
0	116
0	222
0	453
0	261
0	334
0	277
0	324
0	238
0	248
0	291
0	147
0	227
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	123
0	56
0	56
0	39
0	21
0	12
0	21
0	0
0	0
0	6
0	1124
0	1553
0	4477
0	400
0	363
73	5004
0	344
0	2786
0	1474
0	1866
0	2508
0	1918
0	4567
0	570
0	663
0	1381
0	1160
0	262
0	462
0	432
0	124
0	1384
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	255
0	255
0	138
0	0
0	0
0	22
0	25
0	25
0	0
0	7
0	3
0	0
0	0
0	608
0	34
0	595
0	538
0	27
0	622
0	621
0	0
0	27
0	608
0	28
0	27
0	52
0	608
0	42
0	624
0	42
0	2
0	42
0	42
0	636
0	34
0	590
0	46
0	622
0	622
0	36
0	0
0	3
0	130
0	34
0	25
0	9
0	812
0	829
0	131
0	159
0	231
0	166
0	130
0	99
0	102
0	139
0	78
0	89
0	89
0	95
0	48
0	58
0	11
0	11
0	0
0	0
0	5
0	0
656	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	152
0	152
0	141
0	31
0	8
0	0
0	0
0	48
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	14
0	13
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	405
0	258
0	279
0	400
0	152
0	205
0	151
5	188
0	184
0	0
0	0
0	0
0	0
0	29
0	22
0	19
0	7
0	12
0	0
0	124
0	124
0	15
0	9
0	0
0	0
0	0
0	0
0	0
0	548
0	775
0	703
0	781
0	74
0	0
0	0
0	102
0	18
0	0
0	14
0	14
0	0
0	0
0	47
0	144
0	569
0	123
0	732
0	574
0	82
0	63
0	140
0	12
0	147
0	112
0	65
0	216
0	819
0	608
0	50
0	50
0	651
0	757
0	0
0	44
0	95
0	196
0	777
0	429
0	723
0	777
0	514
0	677
0	677
0	777
13	414
0	599
0	116
0	55
0	22
0	127
0	34
0	112
0	120
0	25
0	78
0	84
0	73
1	55
0	47
0	0
0	9
0	59
0	0
0	0
0	0
0	0
50	20
0	2449
0	14
0	14
0	14
0	14
0	0
11	928
0	651
0	664
0	470
0	1336
0	1348
0	319
0	1070
20	949
21	1062
0	265
0	570
0	81
0	206
4055	6385
0	620
21	4439
0	3943
0	1385
0	773
0	473
0	90
8	12
8	35
9	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	20
6	20
0	0
0	0
0	891
0	2465
0	2402
0	2160
0	2332
11	2264
6	1884
0	1088
0	393
0	494
0	540
0	490
0	639
0	443
0	493
0	423
0	202
7	69
3	209
0	2
0	8
0	0
0	20
0	534
0	136
0	220
0	534
0	8
0	8
0	9
0	46
0	407
0	407
0	38
0	4
0	1
0	75
0	0
0	12
0	2
0	2
0	0
0	14
0	9
0	9
0	36
0	139
0	111
0	73
0	4
0	63
0	17
0	17
0	21
0	21
0	0
0	1
0	1
0	61
0	42
0	60
0	1
1	0
0	0
0	0
0	0
0	577
0	394
0	598
0	590
12	182
0	182
0	543
0	176
0	88
0	380
0	69
0	1
0	2
0	78
8	89
0	184
0	92
0	124
0	124
0	18
0	103
0	63
0	45
0	2
0	15
0	99
0	83
0	54
0	66
0	50
110	1096
1490	122049
0	801
0	114513
0	116771
1678	821
0	38353
7	14897
0	10106
0	13410
0	7989
0	0
0	0
0	0
0	23
0	23
0	0
0	21
0	6
0	88953
0	89604
0	89604
0	92044
12	92516
309	94787
26	83011
0	28731
0	10408
0	7345
5	0
0	4
0	0
0	59314
0	47
0	59084
0	5055
14	0
0	8763
38	60871
366	301
0	47481
29	0
4	0
5	97
0	55
0	52
0	0
0	25
0	43
15	184
0	832
29	658
23	634
0	302
0	850
0	237
0	743
0	332
0	619
0	409
7	552
0	432
0	225
0	24
0	324
129	0
0	87
0	49
0	96
0	13
0	0
0	157
0	130
0	39
0	85
19	830
0	121
0	24
0	46
0	70
0	145
0	1274
0	1256
0	1262
0	131
0	75
0	55
12	106
0	39
0	0
0	0
0	162
0	265
0	114
0	2
0	78
0	0
3	46
0	46
0	0
0	0
0	18
0	748
0	3729
40	4297
0	3729
14	4046
0	4012
0	374
8	813
0	1330
0	3305
0	124
2	2133
0	1250
5	1083
14	553
0	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	113
0	9
0	90
16	0
0	6
153	938
0	12
0	15
0	7
0	0
5	9
34	851
0	547
0	891
0	11
0	0
0	12
0	0
0	346
0	0
0	5966
0	3362
0	5876
0	2861
0	29
0	2813
0	5704
0	19952
26	21026
0	2842
0	3
0	397
0	19835
0	22
3	4949
0	20540
0	6019
0	2697
0	10877
0	19831
0	17741
0	2518
0	2930
0	398
0	2651
0	0
7	1164
251	1187
18	23
0	23
0	0
0	7
2	7
0	0
6	0
0	0
36	604
0	9
0	0
0	0
76	144
0	99
0	100
0	96
0	23
0	144
0	57
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
10	5
0	5
0	5
6	1
10	12
0	0
18	12
44	1
0	1
0	20
0	0
0	0
0	20
0	20
0	21
0	890
0	901
0	890
0	584
0	412
0	161
0	73
0	57
0	36
0	151
0	18
15	53
11	31
0	75
0	56
0	87
0	63
0	87
0	68
0	68
0	37
0	3
0	68
0	68
0	68
0	67
0	67
0	414
0	434
0	413
0	172
0	83
0	283
0	0
0	2
0	69
8	4170
26	695
0	796
0	578
9	4518
0	409
26	206
0	2862
0	433
0	241
0	279
0	236
0	6
0	6
0	6
0	0
7	6
0	0
0	0
68	2697
6	216
41	2725
1057	2611
4	2575
18	0
0	2468
0	2476
0	2042
0	1370
0	1290
0	1957
14	1947
0	2413
0	1209
0	555
0	70
0	67
0	270
0	649
0	173
0	170
0	510
0	545
0	98
0	76
0	62
0	211
0	188
0	175
0	154
0	133
0	123
16	80
0	851
6	861
0	928
0	975
0	978
39	970
0	503
0	462
0	92
0	64
0	12
0	53
0	4
0	11
0	0
0	0
0	44
0	11
0	7
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	5
0	9
0	239
0	173
0	239
0	2
0	6
0	8
0	56
0	166
0	14
0	2
0	48
0	170
0	8
0	2
0	2
0	124
0	15
0	72
172	150
0	0
0	61
0	0
0	0
0	84
0	0
0	0
0	72
0	41
74	194
0	94
0	80
0	0
0	0
16	0
0	0
0	0
0	118
0	6
0	6
0	40
0	118
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	444
0	444
0	413
9	309
0	327
0	194
0	268
0	268
0	93
0	87
0	256
0	241
0	259
0	206
0	181
0	9
0	27
0	25
0	107
0	45
0	54
0	43
0	63
0	32
0	95
0	69
0	38
0	6
0	32
0	32
0	32
0	24
0	0
0	0
7	167
0	784
0	33
0	50
0	23
0	37
0	440
0	95
0	31
7	142
0	11
0	15
0	36
0	32
0	43
6	54
0	109
0	136
0	795
0	714
0	17
0	221
0	773
0	679
22	462
0	639
0	610
0	727
0	256
0	678
0	137
0	61
0	256
0	322
0	169
0	200
0	144
0	441
614	148
0	80
16	92
0	67
0	47
0	45
0	5
0	24
6	414
0	414
0	293
0	74
0	153
0	185
0	0
0	1
0	1
0	0
0	0
0	135
8	140
0	110
0	110
0	127
0	9
0	0
0	6
0	13
0	11
13	0
0	0
15	2856
0	457
0	1116
0	598
0	3260
0	715
0	457
0	142
0	678
90	512
0	2682
0	571
0	2794
0	577
0	641
135	1417
0	1244
17	1363
46	1363
0	572
0	125
0	66
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	90
0	7
0	27
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	110
0	0
0	78
0	50
0	20
0	0
0	110
0	0
0	0
0	50
11	50
0	50
0	20
0	5
0	15
0	0
0	0
0	0
0	0
0	40
0	98
0	40
0	40
0	18
0	98
0	148
0	148
0	148
8	0
0	80
0	80
0	40
0	56
0	40
0	28
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	23
0	18
0	10
0	10
0	0
272	239
0	166
0	160
0	52
0	140
0	210
0	10
0	0
47	245
0	245
6	221
0	142
0	1
0	0
0	50
0	1
0	0
0	60
0	21
0	0
